CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
001562;BAUMER S.A.;3.04;Despesas/Receitas Operacionais;-83823.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.01;Despesas com Vendas;-48035.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.02;Despesas Gerais e Administrativas;-43027.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.02.01;Gerais e Administrativa;-28328.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.02.02;Pesquisa e Desenvolvimento;-6377.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.02.03;Honararios da Administração;-3020.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.02.04;Tributaria;-5302.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.04;Outras Receitas Operacionais;10061.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.05;Outras Despesas Operacionais;-1997.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.04.06;Resultado de Equivalência Patrimonial;-825.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;35985.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.06;Resultado Financeiro;3483.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.06.01;Receitas Financeiras;21998.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.06.02;Despesas Financeiras;-18515.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;39468.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-10207.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.08.01;Corrente;-10207.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.08.02;Diferido;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.09;Resultado Líquido das Operações Continuadas;29261.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.11;Lucro/Prejuízo Consolidado do Período;29261.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;31606.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.11.02;Atribuído a Sócios Não Controladores;-2345.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.99.01.01;PN;2.9858800000;ÚLTIMO
001562;BAUMER S.A.;3.99.01.02;ON;2.9858800000;ÚLTIMO
001562;BAUMER S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
001562;BAUMER S.A.;3.99.02.01;ON;2.9858800000;ÚLTIMO
001562;BAUMER S.A.;3.99.02.02;PN;2.9858800000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.01;Receita de Venda de Bens e/ou Serviços;8173649.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.02;Custo dos Bens e/ou Serviços Vendidos;-7314060.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.03;Resultado Bruto;859589.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04;Despesas/Receitas Operacionais;-199821.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.01;Despesas com Vendas;-42751.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.02;Despesas Gerais e Administrativas;-427897.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.04;Outras Receitas Operacionais;141608.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.04.06;Resultado de Equivalência Patrimonial;129219.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;659768.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.06;Resultado Financeiro;-1018433.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.06.01;Receitas Financeiras;263880.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.06.02;Despesas Financeiras;-1282313.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.07;Resultado Antes dos Tributos sobre o Lucro;-358665.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;285776.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.08.01;Corrente;-17437.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.08.02;Diferido;303213.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.09;Resultado Líquido das Operações Continuadas;-72889.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.11;Lucro/Prejuízo Consolidado do Período;-72889.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.11.01;Atribuído a Sócios da Empresa Controladora;-180671.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.11.02;Atribuído a Sócios Não Controladores;107782.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.99.01.01;ON;-277.0000000000;ÚLTIMO
025984;COMPANHIA BRASILEIRA DE ALUMÍNIO;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.01;Receita de Venda de Bens e/ou Serviços;15322079.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-11128831.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.03;Resultado Bruto;4193248.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04;Despesas/Receitas Operacionais;-3099255.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.02;Despesas Gerais e Administrativas;-3186724.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.04;Outras Receitas Operacionais;87469.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.04.06.02;Resultado de Equivalência Patrimonial - Operações Descontinuadas;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1093993.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.06;Resultado Financeiro;-2161350.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.06.01;Receitas Financeiras;254236.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.06.02;Despesas Financeiras;-2415586.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-1067357.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-128572.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.08.01;Corrente;-342592.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.08.02;Diferido;214020.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.09;Resultado Líquido das Operações Continuadas;-1195929.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-1195929.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-1198990.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.11.02;Atribuído a Sócios Não Controladores;5039.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.99.01.01;ON;-0.9595500000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
019623;DIAGNOSTICOS DA AMERICA S.A.;3.99.02.01;ON;-0.9306400000;ÚLTIMO
007617;ITAÚSA S.A.;3.01;Receita de Venda de Bens e/ou Serviços;8235000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-5783000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.03;Resultado Bruto;2452000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04;Despesas/Receitas Operacionais;13936000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.01;Despesas com Vendas;-1225000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.02;Despesas Gerais e Administrativas;-542000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.04;Outras Receitas Operacionais;334000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.04.06;Resultado de Equivalência Patrimonial;15369000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;16388000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.06;Resultado Financeiro;-1363000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.06.01;Receitas Financeiras;980000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.06.02;Despesas Financeiras;-2343000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;15025000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-138000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.08.01;Corrente;-130000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.08.02;Diferido;-8000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.09;Resultado Líquido das Operações Continuadas;14887000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.11;Lucro/Prejuízo Consolidado do Período;14887000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;14778000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.11.02;Atribuído a Sócios Não Controladores;109000.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.01.01;ON;1.3629100000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.01.02;PN;1.3629100000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.02.01;ON;1.3629100000;ÚLTIMO
007617;ITAÚSA S.A.;3.99.02.02;PN;1.3629100000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.01;Receita de Venda de Bens e/ou Serviços;17884954.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-13156737.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.01;Energia eletrica camprada para revenda;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.02;Encargo de uso do sistema de transmissão e distribuilção;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.03;Pessoal;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.04;Material;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.05;Serviços de terceiro;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.06;Depreciação e amortização;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.07;Arrendamento e aluguéis;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.08;Seguros;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.09;Tributos;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.10;(-) Recuperação de despesas;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.11;Subvenção CCC;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.12;Custo de construção;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.13;Materia-prima e insumos p/ prod energia eletrica;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.14;Provisão para contingências;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.02.15;Outros;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.03;Resultado Bruto;4728217.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04;Despesas/Receitas Operacionais;-1290176.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.02;Despesas Gerais e Administrativas;-1067763.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.04;Outras Receitas Operacionais;14940.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.05;Outras Despesas Operacionais;-237353.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.06.01;Amortização do Agio;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.04.06.02;Equivalencia patrimonial;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;3438041.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.06;Resultado Financeiro;-1164121.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.06.01;Receitas Financeiras;791085.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.06.02;Despesas Financeiras;-1955206.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;2273920.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-265915.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.08.01;Corrente;-45008.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.08.02;Diferido;-220907.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.09;Resultado Líquido das Operações Continuadas;2008005.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.11;Lucro/Prejuízo Consolidado do Período;2008005.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;1476129.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.11.02;Atribuído a Sócios Não Controladores;531876.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.99.01.01;ON;0.7000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.99.01.02;PN;0.0000000000;ÚLTIMO
003190;REDE ENERGIA PARTICIPAÇÕES S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.01;Receita de Venda de Bens e/ou Serviços;38871522.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.01.01;Receita Bruta de Vendas e/ou Serviços;41781973.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.01.02;Impostos Incidentes Sobre Vendas;-2168128.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.01.03;Abatimentos;-742323.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-27314741.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.03;Resultado Bruto;11556781.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04;Despesas/Receitas Operacionais;-9204675.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.01;Despesas com Vendas;-7627819.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.02;Despesas Gerais e Administrativas;-1570628.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.02.01;Administrativas;-1570628.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.02.02;Depreciações e Amortizações;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.04;Outras Receitas Operacionais;120559.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.05;Outras Despesas Operacionais;-127856.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.05.01;Despesas Extraordinárias;-127856.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.04.06;Resultado de Equivalência Patrimonial;1069.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2352106.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.06;Resultado Financeiro;-933112.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.06.01;Receitas Financeiras;444589.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.06.02;Despesas Financeiras;-1377701.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;1418994.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-207621.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.08.01;Corrente;-328232.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.08.02;Diferido;120611.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.09;Resultado Líquido das Operações Continuadas;1211373.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.11;Lucro/Prejuízo Consolidado do Período;1211373.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;1199864.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.11.02;Atribuído a Sócios Não Controladores;11509.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.99.01.01;ON;0.7275300000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
005258;RAIA DROGASIL S.A.;3.99.02.01;ON;0.7250000000;ÚLTIMO
020567;BCO PINE S.A;3.01;Receitas da Intermediação Financeira;2804435.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.02;Despesas da Intermediação Financeira;-2333900.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.03;Resultado Bruto Intermediação Financeira;470535.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04;Outras Despesas/Receitas Operacionais;-453238.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.01;Receitas de Prestação de Serviços;13319.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.02;Despesas de Pessoal;-164869.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.03;Outras Despesas Administrativas;-148983.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.04;Despesas Tributárias;-33656.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.05;Outras Receitas Operacionais;213116.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.06;Outras Despesas Operacionais;-355114.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.04.07;Resultado da Equivalência Patrimonial;22949.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.05;Resultado Antes dos Tributos sobre o Lucro;17297.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;84437.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.06.01;Corrente;-9759.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.06.02;Diferido;94196.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.07;Resultado Líquido das Operações Continuadas;101734.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.08;Resultado Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.09;Lucro/Prejuízo Consolidado do Período;101734.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.09.01;Atribuído a Sócios da Empresa Controladora;101438.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.09.02;Atribuído a Sócios Não Controladores;296.0000000000;ÚLTIMO
020567;BCO PINE S.A;3.99;Lucro por Ação - (R$ / Ação);0.4428076319;ÚLTIMO
020567;BCO PINE S.A;3.99.01;Lucro Básico por Ação;0.4428076319;ÚLTIMO
020567;BCO PINE S.A;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;3.01;Receitas de Intermediação Financeira;13876329.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;3.02;Despesas de Intermediação Financeira;-7999009.0000000000;ÚLTIMO
