CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
020567;BCO PINE S.A;1.02.01.02;Títulos Designados a Valor Justo;6324833.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;2307772.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;13677395.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.03;Tributos Diferidos;675382.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.03.01;Imposto de Renda e Contribuição Social Diferidos;675382.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.04;Outros Ativos;1530079.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.04.01;Ativos Não Correntes a Venda;848318.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.04.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.04.03;Outros;681761.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.05;Investimentos;44518.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.05.01;Participações em Coligadas;44518.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.05.02;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.05.03;Propriedades para Investimento;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.05.04;Outros Investimentos;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.06;Imobilizado;82598.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.06.01;Imobilizado de Uso;82598.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.06.02;Direito de Uso em Arrendamento;0.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.07;Intangível;23944.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.07.01;Intangíveis;23944.0000000000;ÚLTIMO
020567;BCO PINE S.A;1.07.02;Goodwill;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1;Ativo Total;91666685.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.01;Caixa e Equivalentes de Caixa;2352916.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.01.01;Caixa;2161649.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.01.02;Aplicações de Liquidez;191267.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02;Ativos Financeiros;77209474.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.01;Depósito Compulsório Banco Central;2380045.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;19353996.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.02.01;Títulos e Valores Mobiliários;18516784.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.02.02;Derivativos;837212.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.03.01;Títulos e Valores Mobiliários;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04;Ativos Financeiros ao Custo Amortizado;55475433.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.02;Aplicações no Mercado Aberto;1867546.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.03;Títulos e Valores Mobiliários;3012850.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.04;Operações de Crédito;49354572.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;-1751530.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.06;Operações de Arrendamento;3074357.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;-82362.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.02.04.08;Outros Ativos Financeiros;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.03;Tributos;2548801.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.03.01;Imposto de Renda e Contribuição Social - Correntes;563422.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;1985379.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.03.03;Outros;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.04;Outros Ativos;9147186.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.04.01;Ativos Não Correntes a Venda;95387.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.04.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.04.03;Outros;9051799.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.05;Investimentos;34388.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.05.01;Participações em Coligadas;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.05.02;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.05.03;Propriedades para Investimento;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.05.04;Outros Investimentos;34388.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.06;Imobilizado;372563.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.06.01;Imobilizado de Uso;626874.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.06.02;Direito de Uso de Arrendamento;44553.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.06.03;Depreciação Acumulada;-298864.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.07;Intangível;1357.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.07.01;Intangíveis;1357.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.07.02;Goodwill;0.0000000000;ÚLTIMO
020796;BCO DAYCOVAL S.A.;1.07.03;Amortização Acumulada;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1;Ativo Total;5651917.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01;Ativo Circulante;1557587.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.01;Caixa e Equivalentes de Caixa;1048706.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02;Aplicações Financeiras;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.03;Contas a Receber;160657.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.03.01;Clientes;160657.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.03.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.03.02.01;Partes relacionadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.04;Estoques;276447.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.04.01;Estoques;276447.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.06;Tributos a Recuperar;52333.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.06.01;Tributos Correntes a Recuperar;52333.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.06.01.01;Tributos Correntes a recuperar;52333.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.08;Outros Ativos Circulantes;19444.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.01.08.03;Outros;19444.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02;Ativo Não Circulante;4094330.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01;Ativo Realizável a Longo Prazo;1342308.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;6834.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.01.01;Títulos Designados a Valor Justo;6834.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.04;Contas a Receber;628.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.04.01;Clientes;628.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.05;Estoques;35850.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.07;Tributos Diferidos;633873.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;555167.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.07.02;Impostos a Recuperar;78706.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.09;Créditos com Partes Relacionadas;541025.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.09.05;Partes Relacionadas;541025.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10;Outros Ativos Não Circulantes;124098.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10.03;Depósitos judiciais;76617.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10.04;Instrumentos Financeiros Derivativos;7571.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.01.10.05;Outros Ativos;39910.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02;Investimentos;167.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02.01;Participações Societárias;167.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02.01.01;Participações em Coligadas;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02.01.04;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02.01.05;Outros Investimentos;167.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.02.02;Propriedades para Investimento;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.03;Imobilizado;2228390.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.03.01;Imobilizado em Operação;2001003.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.03.02;Direito de Uso em Arrendamento;227387.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.03.03;Imobilizado em Andamento;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04;Intangível;523465.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04.01;Intangíveis;523465.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04.01.01;Contrato de Concessão;0.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04.01.02;Ágio;301312.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04.01.03;Outros Intangíveis;222153.0000000000;ÚLTIMO
025992;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;1.02.04.02;Goodwill;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1;Ativo Total;12276584.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.01;Caixa e Equivalentes de Caixa;336955.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.01.01;Caixa;336955.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.01.02;Aplicações de Liquidez;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02;Ativos Financeiros;11794505.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.01;Depósito Compulsório Banco Central;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;330620.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.02.01;Títulos e Valores Mobiliários;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.02.02;Derivativos;330620.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;189407.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.03.01;Títulos e Valores Mobiliários;189407.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04;Ativos Financeiros ao Custo Amortizado;11274478.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.02;Aplicações no Mercado Aberto;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.03;Títulos e Valores Mobiliários;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.04;Operações de Crédito;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.06;Operações de Arrendamento;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.02.04.08;Outros Ativos Financeiros;11274478.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.03;Tributos;124117.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.03.01;Imposto de Renda e Contribuição Social - Correntes;26243.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;97874.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.03.03;Outros;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.04;Outros Ativos;13602.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.04.01;Ativos Não Correntes a Venda;1383.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.04.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.04.03;Outros;12219.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.05;Investimentos;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.05.01;Participações em Coligadas;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.05.02;Participações em Controladas em Conjunto;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.05.03;Propriedades para Investimento;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.05.04;Outros Investimentos;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.06;Imobilizado;5842.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.06.01;Imobilizado de Uso;5842.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.06.02;Direito de Uso de Arrendamento;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.06.03;Depreciação Acumulada;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.07;Intangível;1563.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.07.01;Intangíveis;1563.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.07.02;Goodwill;0.0000000000;ÚLTIMO
021466;BANCO RCI BRASIL S.A.;1.07.03;Amortização Acumulada;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1;Ativo Total;4569487.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01;Ativo Circulante;847519.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.01;Caixa e Equivalentes de Caixa;555331.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02;Aplicações Financeiras;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02.01.01;Títulos para Negociação;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.03;Contas a Receber;191012.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.03.01;Clientes;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.03.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.04;Estoques;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.05;Ativos Biológicos;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.06;Tributos a Recuperar;12594.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.07;Despesas Antecipadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.08;Outros Ativos Circulantes;88582.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.01.08.03;Outros;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02;Ativo Não Circulante;3721968.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01;Ativo Realizável a Longo Prazo;195395.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.04;Contas a Receber;28692.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.04.01;Clientes;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.04.02;Outras Contas a Receber;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.05;Estoques;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.06;Ativos Biológicos;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.07;Tributos Diferidos;114345.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.08;Despesas Antecipadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.09.01;Créditos com Coligadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.09.03;Créditos com Controladores;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.10;Outros Ativos Não Circulantes;52358.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.10.03;Depósitos judiciais;24933.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.01.10.04;Outros créditos;27425.0000000000;ÚLTIMO
025526;CRUZEIRO DO SUL EDUCACIONAL S.A.;1.02.02;Investimentos;146.0000000000;ÚLTIMO
